trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w07.oracleGeneral.bin.zst",1,2375655,0.297705,67427405,11148503,20073464,47353941
"w07.oracleGeneral.bin.zst",1,2375655,0.289045,67427405,6282295,19489579,47937826
