trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_13.oracleGeneral",0,381,0.9,100000000,9509750
"zipf_0_13.oracleGeneral",0,381,0.892273,100000000,1604240
