trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w25.oracleGeneral.bin.zst",0,1536,0.929021,26569398,1147113,24683538,1885860
"w25.oracleGeneral.bin.zst",0,1536,0.927112,26569398,205145,24632812,1936586
