trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w64.oracleGeneral.bin.zst",1,643530,0.897727,7458266,83389
"w64.oracleGeneral.bin.zst",1,643530,0.897729,7458266,33550
