trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_9.oracleGeneral",1,10000,0.99001,100000000,993837
"zipf_0_9.oracleGeneral",1,10000,0.989915,100000000,19247
