trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w29.oracleGeneral.bin.zst",0,480,0.659264,19087784,2926357,12583887,6503897
"w29.oracleGeneral.bin.zst",0,480,0.653401,19087784,1078269,12471984,6615800
