trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w23.oracleGeneral.bin.zst",0,18655,0.330858,27914470,3621696,9235729,18678741
"w23.oracleGeneral.bin.zst",0,18655,0.330871,27914470,631842,9236077,18678393
