trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w31.oracleGeneral.bin.zst",1,2581274,0.688469,21166982,2433054
"w31.oracleGeneral.bin.zst",1,2581274,0.687708,21166982,782046
