trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w31.oracleGeneral.bin.zst",0,13385,0.915984,21166982,806366,19388611,1778371
"w31.oracleGeneral.bin.zst",0,13385,0.914892,21166982,115661,19365497,1801485
