trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w71.oracleGeneral.bin.zst",0,7,0.610372,6840776,412604
"w71.oracleGeneral.bin.zst",0,7,0.610134,6840776,121397
