trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",0,2,0.696562,9169631,1140561
"w66.oracleGeneral.bin.zst",0,2,0.693001,9169631,449581
