trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w90.oracleGeneral.bin.zst",0,1666,0.470326,4493515,311150
"w90.oracleGeneral.bin.zst",0,1666,0.468996,4493515,153068
