trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_9.oracleGeneral",1,200002,0.800208,100000000,18057226
"zipf_0_9.oracleGeneral",1,200002,0.776432,100000000,5122025
