trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w92.oracleGeneral.bin.zst",1,121277,0.825441,4284658,92898
"w92.oracleGeneral.bin.zst",1,121277,0.825328,4284658,4475
