trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w06.oracleGeneral.bin.zst",0,223,0.307452,69392150,17205018
"w06.oracleGeneral.bin.zst",0,223,0.296573,69392150,4211986
