trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w78.oracleGeneral.bin.zst",0,7049,0.288341,5493106,594343
"w78.oracleGeneral.bin.zst",0,7049,0.273678,5493106,182478
