trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w32.oracleGeneral.bin.zst",1,36903,0.728131,20776392,3970246,15127935,5648457
"w32.oracleGeneral.bin.zst",1,36903,0.726438,20776392,132107,15092756,5683636
