trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w32.oracleGeneral.bin.zst",0,456,0.731106,20776392,3957657,15189745,5586647
"w32.oracleGeneral.bin.zst",0,456,0.728362,20776392,178173,15132743,5643649
