trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w97.oracleGeneral.bin.zst",1,724235,0.531764,3768450,549061
"w97.oracleGeneral.bin.zst",1,724235,0.52533,3768450,311969
