trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w91.oracleGeneral.bin.zst",1,58427,0.428733,4316605,540062,1850669,2465936
"w91.oracleGeneral.bin.zst",1,58427,0.425312,4316605,247180,1835904,2480701
