trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w46.oracleGeneral.bin.zst",0,127063,0.448199,11550125,1082822
"w46.oracleGeneral.bin.zst",0,127063,0.44566,11550125,291274
