trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w14.oracleGeneral.bin.zst",0,3611,0.586332,34816425,6063059,20413973,14402452
"w14.oracleGeneral.bin.zst",0,3611,0.585028,34816425,642040,20368572,14447853
