trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_0.oracleGeneral",0,38,0.405203,100000000,10440423
"zipf_1_0.oracleGeneral",0,38,0.403738,100000000,6047189
