trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w03.oracleGeneral.bin.zst",0,18301,0.63246,84712978,14849672,53577548,31135430
"w03.oracleGeneral.bin.zst",0,18301,0.629139,84712978,2144153,53296215,31416763
