trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_3.oracleGeneral",1,400004,0.600945,100000000,32319091
"zipf_0_3.oracleGeneral",1,400004,0.541944,100000000,13206651
