trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w40.oracleGeneral.bin.zst",1,881,0.172736,17657232,1363531
"w40.oracleGeneral.bin.zst",1,881,0.172247,17657232,381351
