trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w11.oracleGeneral.bin.zst",1,264448,0.658148,46173369,9705730
"w11.oracleGeneral.bin.zst",1,264448,0.636018,46173369,4033768
