trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w62.oracleGeneral.bin.zst",1,468307,0.770792,9497745,1324575
"w62.oracleGeneral.bin.zst",1,468307,0.769129,9497745,900402
