trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w43.oracleGeneral.bin.zst",1,744516,0.46502,15617420,2727617
"w43.oracleGeneral.bin.zst",1,744516,0.454048,15617420,1020827
