trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w106.oracleGeneral.bin.zst",0,45,0.287823,3275919,355811
"w106.oracleGeneral.bin.zst",0,45,0.287588,3275919,107098
