trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w94.oracleGeneral.bin.zst",1,197540,0.299413,4118188,704833,1233038,2885150
"w94.oracleGeneral.bin.zst",1,197540,0.298265,4118188,312145,1228312,2889876
