trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w37.oracleGeneral.bin.zst",1,508757,0.623529,18840688,2994596,11747712,7092976
"w37.oracleGeneral.bin.zst",1,508757,0.619066,18840688,1241762,11663625,7177063
