trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w75.oracleGeneral.bin.zst",0,96,0.31115,6152624,645992,1914386,4238238
"w75.oracleGeneral.bin.zst",0,96,0.309538,6152624,217084,1904473,4248151
