trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w22.oracleGeneral.bin.zst",1,781360,0.881237,22248591,341644,19606275,2642316
"w22.oracleGeneral.bin.zst",1,781360,0.881223,22248591,53977,19605976,2642615
