trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_2.oracleGeneral",1,100001,0.89999,100000000,9508212
"zipf_0_2.oracleGeneral",1,100001,0.89224,100000000,1606034
