trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w85.oracleGeneral.bin.zst",1,276249,0.783972,4790048,252871
"w85.oracleGeneral.bin.zst",1,276249,0.78407,4790048,124601
