trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w96.oracleGeneral.bin.zst",1,116272,0.414923,3787344,858061
"w96.oracleGeneral.bin.zst",1,116272,0.403388,3787344,209433
