trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w55.oracleGeneral.bin.zst",0,15721,0.826987,8855434,484979
"w55.oracleGeneral.bin.zst",0,15721,0.826895,8855434,183981
