trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w44.oracleGeneral.bin.zst",1,1825,0.949746,12116074,238176
"w44.oracleGeneral.bin.zst",1,1825,0.949293,12116074,68421
