trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_11.oracleGeneral",0,38,0.990023,100000000,992590
"zipf_0_11.oracleGeneral",0,38,0.989926,100000000,19425
