trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w61.oracleGeneral.bin.zst",1,1046,0.968026,9884691,191664
"w61.oracleGeneral.bin.zst",1,1046,0.967383,9884691,58363
