trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w74.oracleGeneral.bin.zst",1,59353,0.108272,6343762,580195
"w74.oracleGeneral.bin.zst",1,59353,0.101512,6343762,233270
