trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w70.oracleGeneral.bin.zst",1,50690,0.177226,6928385,809648
"w70.oracleGeneral.bin.zst",1,50690,0.170324,6928385,276658
