trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w51.oracleGeneral.bin.zst",0,224,0.467733,9551283,581306,4467448,5083835
"w51.oracleGeneral.bin.zst",0,224,0.466366,9551283,177161,4454392,5096891
