trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w73.oracleGeneral.bin.zst",0,69,0.686432,6368815,333666
"w73.oracleGeneral.bin.zst",0,69,0.685211,6368815,120686
