trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w84.oracleGeneral.bin.zst",0,206,0.476266,4814234,541128
"w84.oracleGeneral.bin.zst",0,206,0.473049,4814234,265343
