trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_13.oracleGeneral",1,9999,0.405208,100000000,10438815
"zipf_1_13.oracleGeneral",1,9999,0.403731,100000000,6049012
