trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w95.oracleGeneral.bin.zst",1,415,0.555223,3937240,483626
"w95.oracleGeneral.bin.zst",1,415,0.550843,3937240,162449
