trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w96.oracleGeneral.bin.zst",1,58136,0.498304,3787344,819874
"w96.oracleGeneral.bin.zst",1,58136,0.483099,3787344,194701
