trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w89.oracleGeneral.bin.zst",0,2233,0.318701,3625918,508282
"w89.oracleGeneral.bin.zst",0,2233,0.315634,3625918,166261
