trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_2.oracleGeneral",1,399933,0.0897086,100000000,9239505
"zipf_1_2.oracleGeneral",1,399933,0.0827296,100000000,5222527
