trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w57.oracleGeneral.bin.zst",1,91664,0.144732,10554725,1416095
"w57.oracleGeneral.bin.zst",1,91664,0.134421,10554725,602927
