trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w104.oracleGeneral.bin.zst",1,1830,0.963175,3395553,57579
"w104.oracleGeneral.bin.zst",1,1830,0.963161,3395553,3194
