trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w57.oracleGeneral.bin.zst",0,1487,0.172724,10554725,1442616
"w57.oracleGeneral.bin.zst",0,1487,0.168082,10554725,630233
