trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w88.oracleGeneral.bin.zst",1,167210,0.12628,4711053,469343
"w88.oracleGeneral.bin.zst",1,167210,0.122219,4711053,276722
