trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w70.oracleGeneral.bin.zst",1,101380,0.140874,6928385,720118
"w70.oracleGeneral.bin.zst",1,101380,0.134668,6928385,225063
