trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w67.oracleGeneral.bin.zst",0,591,0.166778,9028144,686039
"w67.oracleGeneral.bin.zst",0,591,0.165413,9028144,177707
