trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w70.oracleGeneral.bin.zst",0,32,0.568713,6928385,966584
"w70.oracleGeneral.bin.zst",0,32,0.566826,6928385,411860
