trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w61.oracleGeneral.bin.zst",1,523233,0.207371,9884691,2170882,2049797,7834894
"w61.oracleGeneral.bin.zst",1,523233,0.18366,9884691,1348038,1815427,8069264
