trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w71.oracleGeneral.bin.zst",0,70,0.554877,6840776,398429
"w71.oracleGeneral.bin.zst",0,70,0.553665,6840776,103669
