trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w02.oracleGeneral.bin.zst",0,10006,0.00540541,122181000,1110282,660439,121520561
"w02.oracleGeneral.bin.zst",0,10006,0.00538753,122181000,728105,658254,121522746
