trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w76.oracleGeneral.bin.zst",0,1683,0.157546,6076272,965597
"w76.oracleGeneral.bin.zst",0,1683,0.156056,6076272,266624
