trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w05.oracleGeneral.bin.zst",1,4137980,0.687739,73034546,10125942
"w05.oracleGeneral.bin.zst",1,4137980,0.684454,73034546,3494060
