trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w65.oracleGeneral.bin.zst",1,911353,0.949552,9316229,273665
"w65.oracleGeneral.bin.zst",1,911353,0.949642,9316229,208359
